instance,result,elapsedTime,totalSolveTime,totalTime,nvars,snvars,ncons,sncons,reduceTini
metroplex99nDr1nDe1,10.057644,1.111336,0.674388,1.785724,5431,5370,19067,19067
metroplex98nDr1nDe1,3.834586,1.847570,4.836156,6.683726,12242,12093,47154,47154
metroplex92nDr0nDe3,12.854637,2.660147,71.086264,73.746411,13625,12922,53526,53526
metroplex96nDr0nDe2,5.854611,7.590380,29.827110,37.417490,23048,22562,95630,95630
metroplex9nDr1nDe0,2.578947,5.652557,2.819991,8.472548,16734,16628,62426,62426
metroplex97nDr0nDe2,11.944862,6.313893,29.226994,35.540887,21540,21091,89633,89633
metroplex98nDr0nDe2,8.085213,5.905606,18.818908,24.724514,20884,20431,86997,86997
metroplex9nDr1nDe1,10.686717,5.480540,6.143644,11.624184,17549,17368,69631,69631
metroplex9nDr0nDe1,10.641604,5.824872,12.049431,17.874303,18440,18253,73744,73744
metroplex98nDr0nDe3,16.701754,5.633617,32.843978,38.477595,20543,19742,85912,85912
metroplex9nDr0nDe2,12.932331,7.059242,23.035507,30.094749,22984,22524,96087,96087
metroplex9nDr0nDe3,15.746867,6.840738,52.810344,59.651082,25367,24499,107206,107206
metroplex91nDr0nDe3,13.937343,7.192521,130.266791,137.459312,25508,24654,109112,109112
metroplex96nDr0nDe3,12.027569,7.309346,92.874799,100.184145,25203,24331,107011,107011
grid11nDr1nDe0,3.210526,0.811828,0.168815,0.980643,5264,5258,17693,17693
grid10nDr1nDe1,3.172932,0.854333,0.476757,1.331090,6830,6778,24785,24785
grid11nDr1nDe1,3.626566,0.744492,0.721029,1.465521,5789,5754,21242,21242
grid0nDr1nDe0,3.526316,1.523177,0.566532,2.089709,15170,15092,56082,56082
grid10nDr0nDe3,3.922306,0.731432,2.164596,2.896028,8721,8165,29979,29979
grid10nDr1nDe0,2.263158,2.385256,0.714489,3.099745,12248,12186,44383,44383
grid0nDr1nDe1,5.694236,2.136543,1.099933,3.236476,12394,12281,47647,47647
grid10nDr0nDe1,2.358396,1.464108,3.484995,4.949103,15022,14890,58837,58837
grid0nDr0nDe1,3.498747,1.622975,3.815094,5.438069,17050,16899,67587,67587
grid12nDr0nDe1,3.288221,2.110597,0.969550,3.080147,13313,13204,52571,52571
grid11nDr0nDe1,2.832080,2.322352,3.366700,5.689052,13651,13529,52594,52594
grid12nDr1nDe0,2.210526,1.467064,0.395114,1.862178,8748,8714,30760,30760
grid11nDr0nDe2,8.899749,2.394814,4.231096,6.625910,18326,17970,74405,74405
grid11nDr0nDe3,5.964912,1.324340,5.329385,6.653725,12293,11681,46865,46865
grid13nDr0nDe1,5.932331,0.835175,0.770380,1.605555,7870,7804,29187,29187
grid0nDr0nDe2,2.982456,3.856740,4.098122,7.954862,21198,20812,87685,87685
grid12nDr1nDe1,2.649123,1.986619,1.950556,3.937175,12828,12725,50536,50536
grid13nDr1nDe0,3.052632,1.015406,0.224495,1.239901,6402,6384,21907,21907
grid13nDr0nDe2,6.686717,1.194266,1.772956,2.967222,9236,8981,34802,34802
grid14nDr0nDe2,2.842105,0.597239,0.452494,1.049733,6294,6085,22033,22033
metroplex11nDr1nDe0,2.105263,0.616368,0.100644,0.717012,3340,3330,10344,10344
grid12nDr0nDe2,9.578947,2.142999,5.246778,7.389777,14502,14198,58714,58714
metroplex10nDr1nDe1,2.040100,0.694349,0.492518,1.186867,4682,4631,16284,16284
grid13nDr1nDe1,1.807018,1.313240,0.590169,1.903409,9475,9391,35811,35811
metroplex0nDr1nDe1,3.832080,0.823611,0.489090,1.312701,5587,5520,19755,19755
metroplex10nDr1nDe0,2.421053,1.219626,0.259653,1.479279,5532,5494,18388,18388
metroplex11nDr1nDe1,13.180155,0.652240,0.850212,1.502452,6191,6115,22024,22024
grid10nDr0nDe2,5.453634,5.016061,6.486038,11.502099,25640,25229,107584,107584
metroplex10nDr0nDe2,4.944836,0.519091,2.107744,2.626835,5358,5144,18426,18426
metroplex0nDr1nDe0,2.052632,2.494541,0.471097,2.965638,8176,8118,27873,27873
grid13nDr0nDe3,8.553885,0.831608,3.982199,4.813807,12584,11969,48521,48521
grid12nDr0nDe3,3.020050,2.640029,7.827936,10.467965,19313,18615,79194,79194
metroplex12nDr1nDe0,2.052632,1.176861,0.154726,1.331587,4510,4484,14106,14106
grid14nDr1nDe0,2.263158,2.511076,1.036146,3.547222,14840,14764,54364,54364
metroplex0nDr0nDe1,3.298246,1.644883,3.544550,5.189433,10094,9974,38165,38165
metroplex13nDr0nDe1,11.055138,0.495830,1.078420,1.574250,3634,3595,12093,12093
grid0nDr0nDe3,6.408521,4.615647,9.993446,14.609093,26076,25284,109565,109565
grid14nDr0nDe1,1.478697,2.954639,3.533966,6.488605,23710,23501,94094,94094
metroplex12nDr0nDe1,7.225564,1.342148,2.922671,4.264819,6336,6249,21963,21963
metroplex13nDr1nDe0,2.210526,0.207744,0.042851,0.250595,1242,1242,3220,3220
metroplex12nDr0nDe2,14.837093,1.345185,3.319141,4.664326,10086,9766,37636,37636
metroplex11nDr0nDe1,9.596491,1.592942,6.264147,7.857089,7019,6935,25610,25610
metroplex13nDr1nDe1,3.413534,1.048481,0.991795,2.040276,6694,6610,24520,24520
grid15nDr1nDe0,1.842105,5.482487,1.465406,6.947893,23750,23628,90933,90933
metroplex0nDr0nDe2,11.558897,2.406313,8.504691,10.911004,13640,13274,54542,54542
metroplex13nDr0nDe2,12.100251,1.235051,4.196650,5.431701,7392,7119,26887,26887
metroplex14nDr0nDe2,5.393484,0.441551,1.563831,2.005382,5090,4890,17233,17233
grid14nDr1nDe1,2.967419,4.646733,5.227274,9.874007,22246,22061,89267,89267
metroplex14nDr1nDe1,7.709273,0.687771,0.765089,1.452860,5176,5134,18825,18825
grid17nDr0nDe1,3.042607,1.683773,1.043959,2.727732,12110,12013,46862,46862
grid16nDr1nDe0,2.736842,2.763576,0.943797,3.707373,20748,20654,78365,78365
metroplex12nDr1nDe1,2.869674,5.515940,3.722393,9.238333,17165,16976,67565,67565
grid17nDr0nDe2,6.481203,0.693900,1.108992,1.802892,9858,9599,37623,37623
grid16nDr0nDe1,2.145363,5.531263,3.903561,9.434824,25446,25239,101488,101488
grid15nDr1nDe1,3.779449,3.604215,6.095730,9.699945,25584,25384,104186,104186
grid16nDr1nDe1,2.481203,2.426173,2.341921,4.768094,15139,15006,58725,58725
grid16nDr0nDe2,4.709273,4.739266,5.338308,10.077574,27404,26960,113021,113021
metroplex14nDr1nDe0,1.947368,2.606120,1.528784,4.134904,17268,17148,64204,64204
grid15nDr0nDe1,4.360902,5.251064,7.329361,12.580425,27330,27098,110200,110200
metroplex13nDr0nDe3,5.556391,1.027220,8.334785,9.362005,11392,10720,43387,43387
airport0nDr0nDe1,1.075188,0.164532,0.150848,0.315380,4171,4153,14132,14132
grid17nDr1nDe0,2.421053,1.181658,0.334038,1.515696,7714,7684,26428,26428
grid17nDr0nDe3,7.912281,1.082790,3.700166,4.782956,10841,10262,40253,40253
airport0nDr1nDe0,0.894737,0.142987,0.080901,0.223888,2788,2788,8842,8842
airport11nDr1nDe1,0.937343,0.262179,0.125918,0.388097,5842,5806,20368,20368
airport10nDr1nDe0,0.789474,0.349742,0.243359,0.593101,5740,5720,19179,19179
airport0nDr1nDe1,0.822055,0.349151,0.188072,0.537223,6238,6193,21692,21692
grid17nDr1nDe1,9.185464,0.643415,0.948199,1.591614,8748,8678,32775,32775
airport11nDr1nDe0,0.526316,0.236512,0.278638,0.515150,5884,5858,19845,19845
airport11nDr0nDe3,1.699248,0.370014,0.329394,0.699408,8474,7967,27684,27684
airport10nDr1nDe1,3.699248,0.419910,0.652408,1.072318,7110,7060,25270,25270
airport12nDr1nDe1,1.411028,0.169089,0.115186,0.284275,4364,4346,15207,15207
airport12nDr0nDe1,0.884712,0.602556,0.414188,1.016744,9428,9371,34902,34902
airport13nDr0nDe1,1.305764,0.165914,0.066835,0.232749,3469,3451,11111,11111
airport0nDr0nDe2,1.433584,0.929904,1.130463,2.060367,14020,13761,53955,53955
airport10nDr0nDe1,1.295739,1.040865,1.158402,2.199267,13367,13274,50241,50241
grid18nDr1nDe0,2.000000,0.983251,0.233091,1.216342,6582,6562,22395,22395
airport11nDr0nDe1,1.295739,0.793215,1.270643,2.063858,11880,11800,44392,44392
airport12nDr1nDe0,1.631579,0.488446,0.375981,0.864427,7874,7854,28317,28317
airport13nDr1nDe0,0.631579,0.015544,0.016138,0.031682,278,278,511,511
airport11nDr0nDe2,1.032581,0.813983,1.571097,2.385080,12862,12611,48757,48757
airport12nDr0nDe2,1.471178,0.656550,1.032441,1.688991,11864,11629,44844,44844
airport13nDr0nDe2,3.832080,0.412903,0.591784,1.004687,7818,7609,27459,27459
airport10nDr0nDe2,1.115288,1.055878,1.726638,2.782516,15860,15571,60586,60586
airport12nDr0nDe3,2.157895,0.743963,1.045840,1.789803,14310,13754,53697,53697
airport10nDr0nDe3,2.573935,0.970219,1.909636,2.879855,15941,15353,60663,60663
airport13nDr1nDe1,1.411028,0.339712,0.203040,0.542752,6009,5972,21032,21032
airport0nDr0nDe3,1.300752,1.106817,2.046593,3.153410,17174,16572,65586,65586
metroplex14nDr0nDe1,1.631579,4.287713,6.500765,10.788478,20666,20421,82715,82715
airport14nDr0nDe2,1.518797,0.126616,0.147255,0.273871,5498,5318,18087,18087
metroplex14nDr0nDe3,7.859649,1.175306,8.168120,9.343426,13666,12977,54896,54896
metroplex11nDr0nDe2,11.015038,5.116119,14.552897,19.669016,19250,18836,80797,80797
grid16nDr0nDe3,2.824561,4.137251,9.959649,14.096900,30414,29570,127063,127063
grid14nDr0nDe3,4.428571,4.981062,16.061219,21.042281,27890,27052,115670,115670
airport14nDr1nDe0,1.263158,0.666520,1.107028,1.773548,16098,16055,61416,61416
grid19nDr0nDe1,5.674185,1.936827,1.941501,3.878328,16303,16168,64652,64652
airport15nDr1nDe1,2.596491,0.521225,1.179674,1.700899,13871,13793,54032,54032
airport15nDr0nDe1,0.476190,0.939003,1.552489,2.491492,15345,15240,58746,58746
airport14nDr1nDe1,1.348371,1.113629,1.622131,2.735760,16728,16639,65699,65699
airport16nDr0nDe1,0.285714,0.768287,1.021274,1.789561,12938,12829,47481,47481
grid18nDr0nDe2,8.190476,2.443778,3.786318,6.230096,19948,19573,82158,82158
airport16nDr0nDe2,1.972431,0.491366,1.066829,1.558195,10856,10611,40014,40014
airport15nDr1nDe0,0.052632,0.911967,1.509119,2.421086,14078,14026,51899,51899
airport16nDr0nDe3,1.909774,0.666418,0.935228,1.601646,11788,11234,42205,42205
airport16nDr1nDe0,1.000000,0.807612,0.561567,1.369179,11052,11008,39230,39230
grid18nDr0nDe1,4.441103,2.553004,4.266526,6.819530,14299,14178,55980,55980
grid18nDr1nDe1,1.794486,1.842817,3.599844,5.442661,16538,16388,65082,65082
metroplex12nDr0nDe3,10.892231,1.493583,19.096000,20.589583,9464,8819,32623,32623
grid19nDr0nDe3,7.511278,1.594944,2.441767,4.036711,12907,12302,49423,49423
airport14nDr0nDe1,1.761905,1.197568,3.871766,5.069334,18388,18266,71426,71426
airport16nDr1nDe1,10.192982,0.386983,0.830198,1.217181,7036,6984,24804,24804
grid19nDr1nDe0,2.578947,2.060332,0.629779,2.690111,10944,10892,38944,38944
airport15nDr0nDe2,1.476190,1.043426,3.376037,4.419463,16352,16063,62888,62888
airport17nDr0nDe1,1.200501,0.160708,0.078227,0.238935,3522,3504,11325,11325
airport14nDr0nDe3,2.904762,1.219407,3.670558,4.889965,21020,20393,82354,82354
airport13nDr0nDe3,3.000000,1.185034,5.433616,6.618650,17676,17045,66881,66881
grid19nDr1nDe1,10.553885,1.106439,1.459821,2.566260,7629,7574,28118,28118
airport17nDr1nDe0,1.052632,0.123329,0.055906,0.179235,2052,2052,6047,6047
airport17nDr0nDe3,3.822055,0.219846,0.367287,0.587133,5961,5489,16710,16710
airport18nDr0nDe1,1.548872,0.153328,0.119546,0.272874,3491,3473,11144,11144
airport15nDr0nDe3,1.761905,0.996026,4.016149,5.012175,17986,17380,68789,68789
airport17nDr0nDe2,1.476190,0.432670,0.444634,0.877304,7850,7636,27536,27536
airport18nDr1nDe0,1.157895,0.050381,0.031512,0.081893,992,991,2643,2643
airport19nDr1nDe0,1.421053,0.079761,0.055248,0.135009,1818,1818,5474,5474
grid1nDr0nDe1,9.245614,2.346817,1.330443,3.677260,14583,14479,57565,57565
airport19nDr0nDe1,1.032581,0.289083,0.245013,0.534096,6744,6699,24063,24063
airport18nDr0nDe3,5.583960,0.418113,0.367903,0.786016,8408,7901,27427,27427
airport19nDr0nDe3,1.646617,0.224081,0.224095,0.448176,6126,5656,17441,17441
airport17nDr1nDe1,1.253133,0.686603,0.769707,1.456310,10268,10197,37752,37752
airport1nDr0nDe1,0.979950,0.186332,0.130623,0.316955,4263,4236,14357,14357
airport18nDr1nDe1,6.175439,0.515310,0.758656,1.273966,8177,8118,29482,29482
airport19nDr1nDe1,1.032581,0.256232,0.307625,0.563857,5948,5914,21102,21102
airport1nDr1nDe0,1.052632,0.039124,0.026044,0.065168,828,828,2174,2174
metroplex15nDr1nDe0,1.421053,7.194693,3.836339,11.031032,19096,18944,69855,69855
airport19nDr0nDe2,2.120301,0.866559,1.071295,1.937854,13632,13374,52023,52023
airport1nDr0nDe2,1.476190,0.405949,0.729935,1.135884,10448,10213,38390,38390
airport18nDr0nDe2,1.634085,0.796305,1.645342,2.441647,14230,13958,54074,54074
grid19nDr0nDe2,9.250627,1.600470,7.518397,9.118867,15938,15611,64489,64489
airport1nDr1nDe1,0.726817,0.406538,0.402404,0.808942,7253,7202,25812,25812
grid1nDr1nDe0,2.210526,1.035336,0.310269,1.345605,8424,8404,29913,29913
airport20nDr0nDe1,3.378446,0.235293,0.216015,0.451308,4373,4344,14369,14369
airport1nDr0nDe3,2.278195,0.603158,1.083408,1.686566,14900,14322,55970,55970
metroplex11nDr0nDe3,13.110276,5.482974,23.908035,29.391009,21367,20559,91223,91223
grid18nDr0nDe3,9.007519,3.467601,9.635317,13.102918,25225,24459,105901,105901
airport20nDr1nDe0,0.736842,0.336080,0.139457,0.475537,2862,2862,8667,8667
grid20nDr1nDe0,1.736842,0.287766,0.103525,0.391291,1568,1568,4315,4315
metroplex16nDr1nDe0,2.210526,3.491438,1.452272,4.943710,11454,11362,40829,40829
airport20nDr0nDe2,3.568922,0.536907,0.415763,0.952670,5340,5151,16914,16914
airport22nDr0nDe1,1.270677,0.663746,0.392579,1.056325,6490,6454,23436,23436
grid20nDr0nDe1,3.375940,0.961947,0.608654,1.570601,6915,6864,25456,25456
airport20nDr1nDe1,0.979950,0.890774,0.798905,1.689679,9651,9577,35242,35242
metroplex15nDr1nDe1,3.215539,4.815398,9.659784,14.475182,17143,16940,66580,66580
grid15nDr0nDe2,5.463659,3.496458,27.891293,31.387751,29430,28953,122782,122782
airport21nDr1nDe1,4.132832,2.931245,1.549965,4.481210,12392,12322,47555,47555
grid20nDr0nDe3,14.721805,1.473714,3.389201,4.862915,12506,11906,47444,47444
airport22nDr1nDe0,0.789474,0.144066,0.090377,0.234443,1514,1513,4305,4305
grid1nDr1nDe1,2.609023,2.865619,5.187787,8.053406,15896,15773,62655,62655
grid20nDr0nDe2,10.180451,1.759251,3.773925,5.533176,10592,10328,40522,40522
airport22nDr1nDe1,1.295739,0.625726,0.192969,0.818695,4126,4102,13696,13696
airport23nDr0nDe2,1.466165,0.266830,0.796799,1.063629,5794,5608,19088,19088
airport22nDr0nDe2,1.581454,0.581949,0.553782,1.135731,5274,5090,16965,16965
airport22nDr0nDe3,1.593985,1.156121,0.862922,2.019043,9825,9311,33952,33952
airport23nDr0nDe3,0.962406,1.146064,1.332419,2.478483,14781,14195,54605,54605
airport21nDr0nDe2,1.238095,2.554750,4.550973,7.105723,16966,16679,65880,65880
airport21nDr0nDe1,0.476190,2.371685,4.761519,7.133204,15561,15456,59498,59498
airport20nDr0nDe3,2.285714,1.982536,5.145575,7.128111,17099,16481,64344,64344
airport21nDr1nDe0,0.210526,4.006701,3.286860,7.293561,14240,14184,52217,52217
airport23nDr0nDe1,1.476190,1.154718,2.179968,3.334686,11461,11384,42780,42780
metroplex16nDr1nDe1,2.213033,3.284774,5.913953,9.198727,9385,9273,35227,35227
airport21nDr0nDe3,1.428571,2.425833,9.955304,12.381137,18108,17500,69633,69633
grid20nDr1nDe1,2.934837,4.255870,4.467926,8.723796,11299,11207,43608,43608
metroplex17nDr0nDe1,2.904762,5.048934,3.260702,8.309636,11377,11261,44788,44788
metroplex15nDr0nDe1,9.461153,7.267506,23.654285,30.921791,21052,20795,82709,82709
metroplex10nDr0nDe3,18.967419,4.995620,38.219332,43.214952,24420,23563,105735,105735
grid1nDr0nDe3,4.305764,3.347048,14.366748,17.713796,18974,18292,77742,77742
grid21nDr1nDe0,1.105263,7.451588,2.916720,10.368308,19856,19752,74816,74816
metroplex16nDr0nDe1,12.631579,4.807765,21.415040,26.222805,15822,15639,62226,62226
metroplex10nDr0nDe1,18.583960,4.634478,42.278616,46.913094,15248,15080,61565,61565
grid1nDr0nDe2,8.333333,3.624241,17.886005,21.510246,20082,19724,82815,82815
airport23nDr1nDe0,0.526316,0.503346,0.732814,1.236160,8610,8576,30543,30543
grid22nDr1nDe0,1.526316,0.573658,0.081741,0.655399,2634,2634,8219,8219
airport23nDr1nDe1,0.884712,0.553992,1.497282,2.051274,9966,9899,36857,36857
airport24nDr1nDe0,1.157895,0.928897,1.646927,2.575824,13394,13344,49019,49019
airport25nDr1nDe0,1.315789,1.095059,0.894939,1.989998,11830,11780,42095,42095
grid22nDr0nDe1,3.466165,3.838307,3.161237,6.999544,9033,8958,33557,33557
airport25nDr1nDe1,1.543860,1.487232,1.176140,2.663372,13107,13014,49396,49396
airport24nDr0nDe1,0.571429,2.110191,3.029393,5.139584,14453,14344,54067,54067
airport24nDr1nDe1,0.832080,2.166335,1.744602,3.910937,13044,12964,49662,49662
grid21nDr1nDe1,4.406015,7.549308,10.504810,18.054118,19168,19010,76641,76641
airport24nDr0nDe2,1.047619,2.984348,3.118073,6.102421,15940,15654,60762,60762
grid22nDr1nDe1,5.037594,3.414329,1.605775,5.020104,11706,11606,44469,44469
airport25nDr0nDe1,17.419679,2.136352,3.218139,5.354491,13277,13178,49316,49316
airport25nDr0nDe3,1.015038,2.400980,3.422622,5.823602,15766,15167,59470,59470
grid21nDr0nDe1,7.233083,9.021420,10.105808,19.127228,23570,23365,94193,94193
grid21nDr0nDe3,7.516291,9.067318,10.768423,19.835741,23632,22879,98141,98141
airport24nDr0nDe3,1.619048,2.339735,6.180852,8.520587,17569,16962,66671,66671
metroplex16nDr0nDe2,19.739348,3.153617,29.835255,32.988872,17750,17337,72673,72673
metroplex17nDr1nDe1,2.553885,1.811785,1.109299,2.921084,4543,4496,16044,16044
metroplex17nDr0nDe3,10.729323,0.486191,8.334967,8.821158,6522,5978,19713,19713
metroplex17nDr1nDe0,2.157895,4.160820,0.574028,4.734848,9256,9202,33161,33161
grid21nDr0nDe2,9.436090,10.518491,13.187837,23.706328,26064,25625,108180,108180
grid22nDr0nDe2,14.213033,2.850949,7.510603,10.361552,10686,10417,40631,40631
airport26nDr0nDe1,0.964912,2.522730,3.396247,5.918977,15131,15027,57073,57073
airport25nDr0nDe2,6.780581,3.267064,8.046875,11.313939,14896,14596,56211,56211
airport27nDr1nDe0,1.052632,0.066155,0.079955,0.146110,820,820,2162,2162
airport27nDr1nDe1,1.042607,0.379026,0.241120,0.620146,3673,3654,11859,11859
airport26nDr0nDe3,2.568922,0.270847,0.440614,0.711461,6225,5752,17966,17966
airport27nDr0nDe1,1.075188,0.590806,0.234140,0.824946,4632,4604,15652,15652
grid15nDr0nDe3,4.385965,6.370439,50.479690,56.850129,32158,31279,136221,136221
airport26nDr1nDe1,1.147870,0.775567,0.602018,1.377585,6397,6358,22620,22620
airport26nDr0nDe2,1.380952,1.091571,1.073164,2.164735,10800,10565,39993,39993
airport26nDr1nDe0,0.842105,1.599161,0.779181,2.378342,9322,9294,33098,33098
metroplex17nDr0nDe2,4.421053,2.959116,11.382801,14.341917,8626,8355,33572,33572
airport27nDr0nDe2,1.902256,1.107325,2.196753,3.304078,11302,11058,42048,42048
airport27nDr0nDe3,2.754386,2.078533,1.381512,3.460045,9427,8907,31878,31878
grid22nDr0nDe3,4.969925,3.623048,11.671256,15.294304,14124,13500,54925,54925
grid23nDr1nDe0,1.315789,7.115857,1.894903,9.010760,20560,20462,78444,78444
airport29nDr1nDe0,0.526316,0.015094,0.050247,0.065341,292,292,579,579
airport29nDr0nDe1,1.295739,0.366996,0.315348,0.682344,4417,4393,15295,15295
metroplex0nDr0nDe3,12.010025,3.669594,65.398375,69.067969,19772,18959,81841,81841
airport29nDr0nDe2,1.223058,0.352902,0.395078,0.747980,4996,4822,16090,16090
airport29nDr0nDe3,1.699248,0.455307,0.699785,1.155092,6404,5935,18873,18873
airport29nDr1nDe1,0.621554,0.432196,0.261584,0.693780,3850,3833,13011,13011
metroplex15nDr0nDe2,6.824561,4.200066,53.072907,57.272973,22734,22232,93230,93230
airport28nDr1nDe0,1.263158,0.889000,1.415651,2.304651,9412,9378,33551,33551
airport2nDr0nDe1,2.017544,1.385935,1.386587,2.772522,10126,10061,37450,37450
airport2nDr0nDe2,1.972431,1.294510,1.722956,3.017466,10258,10029,37869,37869
airport28nDr1nDe1,1.834586,1.368663,2.013627,3.382290,10492,10424,39166,39166
metroplex18nDr0nDe2,15.130326,5.722718,13.218360,18.941078,18380,17976,75865,75865
metroplex15nDr0nDe3,7.711779,5.177650,53.661337,58.838987,25283,24383,106250,106250
airport28nDr0nDe1,8.949875,1.352142,2.792946,4.145088,13742,13648,51768,51768
airport28nDr0nDe3,3.501253,1.832729,1.837784,3.670513,12929,12376,47281,47281
grid23nDr0nDe1,3.864662,6.321002,13.249189,19.570191,23491,23292,94426,94426
metroplex18nDr0nDe1,13.395990,6.100006,13.559711,19.659717,12674,12539,49204,49204
metroplex18nDr1nDe0,2.578947,4.148795,0.495714,4.644509,7686,7636,26058,26058
airport28nDr0nDe2,1.909774,1.954002,3.783081,5.737083,14164,13896,53932,53932
grid23nDr0nDe2,3.972431,5.103200,16.013631,21.116831,25460,25045,106070,106070
metroplex19nDr0nDe2,3.789474,1.155401,5.524766,6.680167,4698,4492,15458,15458
metroplex19nDr0nDe1,3.626566,5.891945,3.862081,9.754026,14085,13928,55702,55702
airport2nDr1nDe1,1.333333,0.515058,0.690112,1.205170,8061,8009,29210,29210
airport2nDr0nDe3,1.107769,0.239249,0.688532,0.927781,5237,4774,13295,13295
airport2nDr1nDe0,1.157895,0.753255,0.536294,1.289549,5636,5618,19150,19150
airport30nDr1nDe0,0.894737,0.236528,0.164830,0.401358,1514,1514,4186,4186
airport32nDr0nDe1,0.822055,0.377121,0.167687,0.544808,3614,3587,11305,11305
airport30nDr0nDe1,0.822055,0.338691,0.192898,0.531589,3186,3164,9815,9815
airport30nDr1nDe1,3.255639,0.625783,0.257162,0.882945,4710,4679,15830,15830
grid24nDr1nDe0,2.052632,9.243115,2.659916,11.903031,21530,21440,83328,83328
metroplex18nDr1nDe1,4.421053,6.243997,4.546104,10.790101,13340,13197,52029,52029
grid23nDr1nDe1,7.027569,5.617381,6.944126,12.561507,21423,21256,86745,86745
airport31nDr1nDe1,0.832080,0.782033,0.691879,1.473912,6687,6638,23406,23406
airport30nDr0nDe3,1.909774,0.640119,0.734406,1.374525,7801,7304,24598,24598
airport31nDr0nDe2,1.393484,1.565914,1.063392,2.629306,10074,9842,36559,36559
metroplex19nDr0nDe3,4.102757,1.913182,12.192131,14.105313,9156,8553,32487,32487
metroplex19nDr1nDe0,2.210526,3.704999,0.816319,4.521318,8156,8104,28569,28569
airport30nDr0nDe2,1.393484,0.288073,3.498401,3.786474,4182,4005,12070,12070
airport31nDr1nDe0,0.947368,1.014186,0.353642,1.367828,5044,5028,16719,16719
airport31nDr0nDe1,1.107769,0.563715,0.844195,1.407910,9195,9130,33558,33558
metroplex19nDr1nDe1,2.203008,1.247338,1.212567,2.459905,4320,4276,14695,14695
airport31nDr0nDe3,6.736842,1.013349,0.901290,1.914639,9014,8500,30104,30104
metroplex18nDr0nDe3,5.666667,6.288875,10.611259,16.900134,15390,14670,61574,61574
grid24nDr1nDe1,4.736842,7.957144,9.646209,17.603353,23671,23498,97110,97110
metroplex16nDr0nDe3,7.942356,4.381113,59.906333,64.287446,23514,22658,99785,99785
grid23nDr0nDe3,5.022556,6.938167,23.358557,30.296724,27856,27054,117709,117709
metroplex20nDr1nDe0,2.578947,0.227048,0.032548,0.259596,1254,1253,3319,3319
airport32nDr1nDe0,1.263158,0.119672,0.076083,0.195755,850,850,2143,2143
airport33nDr1nDe0,1.368421,0.437446,0.270297,0.707743,4302,4296,14604,14604
airport32nDr0nDe3,1.593985,0.653218,0.953883,1.607101,5805,5328,15819,15819
airport33nDr0nDe1,1.443609,0.900809,0.887589,1.788398,8612,8556,31386,31386
airport33nDr1nDe1,1.243108,0.956828,0.627012,1.583840,7597,7546,27309,27309
airport34nDr1nDe1,1.160401,1.002956,1.304727,2.307683,8479,8430,31377,31377
airport32nDr1nDe1,8.598997,1.480783,0.813205,2.293988,6261,6219,21809,21809
airport32nDr0nDe2,8.932331,1.275997,1.050793,2.326790,7502,7295,26017,26017
airport33nDr0nDe2,1.889724,1.651823,1.108626,2.760449,12306,12068,46445,46445
metroplex1nDr1nDe0,2.105263,3.152692,0.513579,3.666271,3952,3938,12640,12640
airport33nDr0nDe3,2.796992,0.638292,3.700397,4.338689,7549,7062,23930,23930
airport34nDr0nDe2,1.591479,1.807249,2.651366,4.458615,13866,13612,53286,53286
airport34nDr0nDe1,0.686717,1.383482,3.542724,4.926206,14418,14328,54822,54822
airport34nDr1nDe0,0.526316,1.897698,2.540659,4.438357,13028,12978,47647,47647
airport34nDr0nDe3,1.258145,3.173693,3.655856,6.829549,16936,16355,64408,64408
metroplex20nDr1nDe1,5.824561,3.148068,5.887111,9.035179,7282,7202,26277,26277
metroplex1nDr1nDe1,2.418546,4.910416,3.384654,8.295070,11016,10903,42989,42989
metroplex20nDr0nDe1,3.310777,5.158872,4.729426,9.888298,5461,5401,19271,19271
grid25nDr0nDe2,3.182957,7.727181,11.823925,19.551106,28564,28075,118818,118818
grid25nDr1nDe0,1.157895,10.207736,10.076222,20.283958,24360,24234,93546,93546
grid26nDr0nDe1,3.556391,5.525478,5.810338,11.335816,15830,15708,63290,63290
grid25nDr0nDe1,3.566416,9.747615,22.289872,32.037487,26255,26026,105758,105758
grid25nDr1nDe1,6.243108,6.259445,15.182602,21.442047,25016,24816,101887,101887
grid24nDr0nDe1,0.621554,10.499266,23.938088,34.437354,26666,26445,108563,108563
metroplex20nDr0nDe2,12.107769,4.214749,9.420518,13.635267,9264,8976,34596,34596
metroplex1nDr0nDe1,12.390977,2.536294,20.729950,23.266244,8220,8135,30875,30875
airport35nDr0nDe1,0.854637,3.255736,11.765546,15.021282,14950,14860,57495,57495
grid26nDr0nDe2,3.591479,7.973600,10.422945,18.396545,22032,21665,92630,92630
airport35nDr0nDe3,2.067669,1.143884,0.586617,1.730501,8158,7654,26395,26395
airport37nDr0nDe3,1.699248,0.762551,1.335526,2.098077,12389,11830,44561,44561
airport36nDr1nDe1,1.253133,1.057307,0.618852,1.676159,6003,5968,21086,21086
airport36nDr0nDe3,2.172932,0.718722,1.106636,1.825358,6559,6090,19620,19620
airport36nDr1nDe0,0.631579,1.095216,1.131253,2.226469,7142,7124,25030,25030
grid24nDr0nDe2,0.924812,7.537238,33.924857,41.462095,28902,28442,121751,121751
airport36nDr0nDe1,3.939850,1.484010,1.587847,3.071857,11200,11136,42369,42369
